duration,current_median,current_mean,current_std,current_mse,current_rmse,current_min,current_max,current_skew,current_kurtosis,openpore_median,openpore_mean,openpore_std,openpore_rmse,openpore_min,openpore_max,openpore_skew,openpore_kurtosis,i_median_diff,i_mean_diff,i_var_diff,i_rmse_diff,i_min_diff,i_max_diff,i_res_mean,i_res_median,label
29.42180000001099,-121.821,-121.96780815709968,0.8239859799902367,0.6789528952204708,0.8239859799902367,-126.166,-121.415,-3.692320571448877,13.66099151363835,-126.529,-126.54962435926367,0.3102687933851326,0.3102687933851326,-128.589,-125.628,-2.0599832377822667,9.26068167367188,4.707999999999998,4.581816202163992,0.5826861710718046,0.7633388311043823,2.423000000000002,4.212999999999994,0.9637943121098757,0.9627911387903167,hexanal
223.15629999997327,-121.887,-121.8830724883003,0.236275029989895,0.0558258897967258,0.236275029989895,-122.397,-121.115,0.3506016831584895,0.1956291777084549,-126.707,-126.71391855609932,0.277075590056183,0.277075590056183,-128.355,-125.912,-1.1099217459003758,5.332835943176294,4.819999999999993,4.830846067799016,-0.0209449928082561,0.1447238501707862,5.957999999999984,4.797000000000011,0.9618759634076008,0.9619594813230524,hexanal
509.8125,-121.872,-121.87806202597856,0.2127136366540616,0.0452470912185961,0.2127136366540616,-122.549,-121.234,-0.0479391080917371,-0.2456887935656171,-126.703,-126.70696292669057,0.2850718672227639,0.2850718672227639,-128.618,-124.818,-0.9819385229812592,6.952589858381861,4.831000000000003,4.828900900712,-0.0360188782632769,0.1897864016816721,6.068999999999988,3.584000000000003,0.9618892222718188,0.96187146318556,hexanal
98.125,-122.068,-122.0638577576444,0.1897591002309327,0.0360085161204531,0.1897591002309327,-122.62,-121.572,0.1405029288983827,-0.0394042770779221,-126.876,-126.88488527103571,0.300002675934052,0.300002675934052,-129.06,-125.695,-1.6726651890691626,8.31162418799528,4.808000000000007,4.821027513391314,-0.0539930894471386,0.2323641311543988,6.439999999999998,4.122999999999991,0.9620047139334742,0.9621047321794508,hexanal
59.71870000002673,-122.024,-120.2807045031634,4.179403596156588,17.46741441956662,4.179403596156588,-123.29,-109.239,2.000434841674226,2.2065888916521343,-126.88,-126.88599631829491,0.2729859954872201,0.2729859954872201,-128.85,-125.905,-1.5414813618334158,8.417682354800455,4.8559999999999945,6.605291815131508,17.39289306583447,4.170478757389189,5.559999999999988,16.665999999999997,0.9479430984758788,0.9617276166456494,hexanal
124.4375,-122.321,-122.31785943918555,0.2243483557850628,0.0503321847434611,0.2243483557850628,-122.803,-121.77,0.0469937423210263,-0.7819962915299405,-126.83,-126.82464727395867,0.2269384774263539,0.2269384774263539,-127.477,-126.069,0.1077682290423739,-0.184541270551815,4.509,4.506787834773121,-0.0011688877931306,0.0341890010548805,4.674000000000007,4.299000000000007,0.9644644165653554,0.964448474335725,hexanal
61.875,-122.31,-122.30261220825852,0.2429416145364552,0.0590206280735795,0.2429416145364552,-123.326,-121.623,-0.1941624540919597,0.6454453272608611,-126.848,-126.8620958020301,0.3343399183085377,0.3343399183085377,-129.017,-117.71,1.5558605037196025,80.49049279454515,4.537999999999997,4.559483593771574,-0.05276255290098,0.2297010076185563,5.6910000000000025,-3.913000000000011,0.9640595280651306,0.9642248990918264,hexanal
51.125,-122.045,-122.06456106040852,0.2938684961575564,0.0863586930339037,0.2938684961575564,-124.412,-121.487,-2.6196879639212782,15.772636204124996,-126.863,-126.85459071811393,0.2496075250820645,0.2496075250820645,-128.496,-125.94,-0.6787945273239595,4.6015048512420025,4.817999999999998,4.790029657705404,0.0240547764563102,0.1550960233413812,4.084000000000003,4.453000000000003,0.9622399975389978,0.962022023757912,hexanal
68.5,-121.5355,-121.59423621025309,0.2456020982566147,0.0603203906680518,0.2456020982566147,-122.687,-121.08,-0.7147757838030704,0.4837057534295996,-126.824,-126.8080000883236,0.3448312419270194,0.3448312419270194,-128.304,-121.843,6.555486322079081,88.13133319041526,5.288499999999999,5.213763878070509,-0.0585881947408787,0.2420499839720688,5.617000000000004,0.7630000000000052,0.9588845824045876,0.9583004794045292,hexanal
299.4375,-121.983,-121.9719491651206,0.2068150739632205,0.0427724748184123,0.2068150739632205,-122.621,-121.376,0.125582755698759,-0.1083099153545434,-126.732,-126.74498529730904,0.2259927876558439,0.2259927876558439,-127.33,-125.975,0.0023011303139039,-0.1343237959530885,4.748999999999995,4.773036132188437,-0.0083002652540469,0.091105791550521,4.709000000000003,4.5989999999999895,0.9623414202858424,0.9625272228008712,hexanal
21.78120000002673,-122.1095,-122.43403571428571,1.0415128398936162,1.0847489956632654,1.0415128398936162,-126.665,-121.522,-2.773352994410224,7.118100138112967,-126.895,-126.89445136417557,0.212821690790889,0.212821690790889,-127.397,-126.393,0.0944923950183226,-0.64229797771196,4.785499999999999,4.460415649889853,1.0394559235921728,1.019537112415322,0.7319999999999993,4.870999999999995,0.9648494035638416,0.9622877181922062,hexanal
22.0,-122.358,-122.65166868686867,0.9299034126715936,0.8647203568982763,0.9299034126715936,-126.667,-122.131,-3.0960074157699338,8.61337367365328,-126.857,-126.85595489225004,0.2125325305353591,0.2125325305353591,-127.392,-126.257,0.0654839326702504,-0.3214506747583421,4.498999999999995,4.204286205381365,0.8195502803625128,0.905290163628498,0.7249999999999943,4.126000000000005,0.9668577938737488,0.9645348699717003,hexanal
224.8125,-122.127,-122.13981484776592,0.2734087508086908,0.0747523450187688,0.2734087508086908,-122.992,-121.349,-0.1944627012019409,0.2019326884085606,-126.809,-126.81010382867704,0.279945877329019,0.279945877329019,-128.907,-125.457,-0.8348704647358686,5.375648439354976,4.682000000000002,4.670288980911124,-0.0036173492147453,0.0601444030209408,5.915000000000006,4.10799999999999,0.963171002625936,0.9630783304024162,hexanal
68.625,-122.287,-122.2577098445596,0.238585478282158,0.056923030447126,0.238585478282158,-122.918,-121.774,0.0515278750515459,-0.401905835532887,-126.803,-126.81848327776405,0.3129228720464221,0.3129228720464221,-128.95,-125.799,-1.7367084684677858,8.076309654763737,4.515999999999991,4.560773433204446,-0.0409976934026553,0.2024788714968931,6.031999999999982,4.025000000000006,0.964036997483914,0.96438570065377,hexanal
112.84370000002671,-122.295,-122.3080951349222,0.2025881857991124,0.0410419730253756,0.2025881857991124,-122.705,-121.766,0.0872179677263345,-0.6901378615403648,-126.7235,-126.73104905660378,0.2212768402844719,0.2212768402844719,-127.26,-126.301,-0.217745004195723,-0.670748371076495,4.4285,4.422953921681582,-0.007921467020904,0.0890026236742715,4.555000000000007,4.534999999999997,0.9650996819279378,0.9650538376859856,hexanal
40.625,-121.8565,-121.9305366520788,0.541932050283886,0.2936903471248963,0.541932050283886,-125.692,-121.296,-4.339112006973643,22.43954774851033,-126.81,-126.81109823983354,0.2077056307323289,0.2077056307323289,-127.454,-126.16,0.0316958088312218,-0.1822566696773089,4.953500000000005,4.880561587754741,0.2505487180869818,0.500548417325419,1.7620000000000005,4.86399999999999,0.9615131352421198,0.9609376232158346,hexanal
365.78129999997327,-121.972,-121.96632235722964,0.2073311178781805,0.042986192440616,0.2073311178781805,-122.498,-120.875,0.3647077917049087,1.0496910782469473,-126.773,-126.77956137815396,0.2820749331066937,0.2820749331066937,-128.759,-123.294,-0.7099573370494057,10.372086705214295,4.801000000000002,4.813239020924314,-0.0365800754465297,0.1912591839534241,6.2609999999999815,2.418999999999997,0.9620345821629124,0.962129159994636,hexanal
263.4375,-122.299,-122.29675276254744,0.2274965503415261,0.0517546804172945,0.2274965503415261,-123.146,-121.615,-0.1581611383949355,0.2732744455625888,-126.807,-126.80245512977976,0.20955912138354,0.20955912138354,-127.439,-126.235,-0.0514835532218823,-0.1167390614482934,4.507999999999996,4.505702367232317,0.0078396550622532,0.0885418266259132,4.292999999999992,4.6200000000000045,0.964466757661586,0.9644499120711002,hexanal
65.0625,-122.0,-121.96450853825137,0.2218926749956287,0.0492363592167157,0.2218926749956287,-122.602,-121.408,0.3007876442341081,-0.510813338585574,-126.783,-126.7725406981752,0.2464404596287047,0.2464404596287047,-127.519,-125.685,0.3098776529689917,0.3805298549987861,4.783000000000001,4.80803215992384,-0.0114965409252915,0.1072219237156819,4.917000000000002,4.277000000000001,0.9620735521001272,0.9622741219248636,hexanal
78.09379999997327,-121.909,-121.89951409052092,0.2652382531398872,0.0703513309286988,0.2652382531398872,-122.464,-121.003,0.3212298568150341,0.3556153690904398,-126.738,-126.7260164122474,0.221250489572147,0.221250489572147,-127.307,-125.977,0.3135912700359395,-0.1410829563470748,4.8289999999999935,4.82650232172648,0.0213995517927841,0.1462858564345307,4.843000000000004,4.974000000000004,0.9619138795776112,0.9618977733592136,hexanal
25.5,-122.3155,-122.5480801393728,0.8438665070560575,0.7121106817309911,0.8438665070560575,-126.461,-121.846,-3.249703180151838,10.379496249283354,-126.776,-126.7784937920909,0.2276468132345309,0.2276468132345309,-128.288,-126.144,-0.625606180409937,3.270106551693704,4.460499999999996,4.230413652718099,0.6602876101551537,0.8125808329976494,1.8270000000000124,4.298000000000002,0.966631456754363,0.9648158957531394,hexanal
281.2187000000268,-121.915,-121.91964272166904,0.2206486901295288,0.0486858444558768,0.2206486901295288,-122.516,-121.315,-0.0955940984118777,-0.1806415443475137,-126.758,-126.76070027962132,0.2600517263715217,0.2600517263715217,-128.782,-125.722,-0.9916945426445032,6.370500896810794,4.842999999999989,4.841057557952283,-0.0189410559329319,0.1376265088307189,6.266000000000005,4.4069999999999965,0.9618094760657412,0.9617933384875116,hexanal
212.3125,-122.256,-122.24885890726398,0.2206886276152377,0.048703470358697,0.2206886276152377,-122.948,-121.629,0.0221433950162204,-0.049169930061808,-126.731,-126.73344073281606,0.2821671335582013,0.2821671335582013,-128.668,-125.65,-1.2474200533086557,7.19376859807502,4.474999999999994,4.484581825552084,-0.0309148209017547,0.1758261098408161,5.720000000000013,4.021000000000001,0.9646140608223,0.9646889869092804,hexanal
40.125,-121.912,-121.98258250276857,0.499253355704515,0.249253913182219,0.499253355704515,-125.7,-121.597,-5.024558223616146,28.15056744100062,-126.745,-126.73876548634992,0.2241142499027265,0.2241142499027265,-127.364,-125.61,0.344789698743136,0.7091972889938827,4.832999999999998,4.756182983581354,0.1990267161727572,0.4461241040033112,1.6640000000000017,4.013000000000005,0.962472547642942,0.9618683182768551,hexanal
51.3125,-121.875,-121.92073105240364,0.2829629088563641,0.080068007788455,0.2829629088563641,-124.46,-121.541,-4.152035114255064,27.66885732220321,-126.714,-126.70294905207464,0.2756138801386906,0.2756138801386906,-128.473,-125.835,-0.3709222347820801,3.009704811659028,4.838999999999999,4.782217999671005,0.0041049968633505,0.0640702494403644,4.013000000000019,4.293999999999997,0.9622564586266612,0.9618116388086556,hexanal
15.4375,-122.082,-122.56728057553956,1.426400259791578,2.034617701133482,1.426400259791578,-126.685,-121.56,-2.047807976459868,2.692327213064035,-126.767,-126.75940923733592,0.2323143597430224,0.2323143597430224,-127.998,-125.553,0.0827181329710446,2.259745035793666,4.685000000000002,4.19212866179636,1.9806477393906703,1.4073548732962382,1.3130000000000024,3.992999999999995,0.966928461665932,0.9630424321787217,hexanal
215.1875,-121.901,-121.91824370095,0.2327873113999081,0.0541899323487978,0.2327873113999081,-122.763,-121.124,-0.1633119756368097,0.887557917332805,-126.742,-126.7457980476876,0.2537582139598771,0.2537582139598771,-128.515,-125.912,-1.0878346796002327,6.236529528893628,4.841000000000008,4.8275543467376,-0.0102032988033089,0.101011379573338,5.751999999999981,4.788000000000011,0.961911523528999,0.9618042953401398,hexanal
66.53120000002673,-121.873,-121.89136050785169,0.2118643445820652,0.044886500505188,0.2118643445820652,-122.438,-121.455,-0.2093531369513878,-0.6008132954748251,-126.747,-126.74653367160576,0.2405227405312814,0.2405227405312814,-128.48,-125.897,-0.5490657838475839,3.859066219522892,4.873999999999995,4.855173163754074,-0.01296468820749,0.1138625847567586,6.041999999999987,4.442000000000007,0.9616938386943694,0.9615454409177338,hexanal
88.28120000002673,-121.848,-121.84911552982632,0.2000005902154705,0.0400002360865365,0.2000005902154705,-122.345,-121.42,-0.1640363829526308,-0.3444345624185807,-126.717,-126.71780346255174,0.2159423475522339,0.2159423475522339,-127.763,-125.938,0.1683313786334878,0.6105808449145624,4.869,4.868687932725422,-0.0066308613798332,0.0814301011901202,5.418000000000006,4.518000000000001,0.9615785012074942,0.9615757948815076,hexanal
63.5,-121.784,-121.8106710986704,0.188371976925856,0.0354840016909552,0.188371976925856,-122.834,-121.474,-0.5369474662597102,0.4414428251080049,-126.58,-126.57441889272772,0.3257621350402139,0.3257621350402139,-128.287,-125.756,-0.6776430112112827,2.405827347629997,4.795999999999992,4.763747794057323,-0.0706369669350033,0.2657761594556655,5.453000000000003,4.2819999999999965,0.9623640555830272,0.962110917996524,hexanal
390.15620000002673,-121.911,-121.90324225336067,0.2001701746247976,0.0400680988093219,0.2001701746247976,-122.434,-121.298,0.1645458748742459,-0.2666681188266864,-126.715,-126.71738673407,0.258047244083762,0.258047244083762,-128.549,-125.688,-0.5018773831900264,4.978859855833154,4.804000000000002,4.814144480709331,-0.0265202813699026,0.1628504877791365,6.115000000000009,4.390000000000001,0.9620088086979546,0.962088150574123,hexanal
377.15629999997327,-122.063,-122.05683090791256,0.2066443112370238,0.0427018713666239,0.2066443112370238,-122.645,-121.286,0.1864995792887626,0.356491834780571,-126.485,-126.4551759846654,0.7178259431991711,0.7178259431991711,-128.357,-112.205,16.188186636175,300.499991426676,4.421999999999997,4.398345076752847,-0.4725722133631557,0.6874388797290678,5.712000000000003,-9.081000000000005,0.9652181490990436,0.9650393327272008,hexanal
225.1875,-122.003,-122.01481438721136,0.2131870154548581,0.0454487035585499,0.2131870154548581,-122.592,-121.408,-0.036967383276497,-0.3397443666491284,-126.504,-126.51391328118018,0.2839481786716666,0.2839481786716666,-128.644,-125.562,-2.033995753359509,11.556511878817508,4.501000000000005,4.499098893968821,-0.0351778646124067,0.1875576301098059,6.052000000000007,4.153999999999996,0.9644379121846508,0.9644200973882248,hexanal
6.843799999973271,-121.802,-123.42962214983712,2.2847653613121977,5.220152756252057,2.2847653613121977,-127.212,-121.469,-0.6581638498019556,-1.3203817962874054,-126.542,-126.60165455457609,0.3958167211294319,0.3958167211294319,-128.427,-125.916,-2.065214695055268,5.417550710374697,4.739999999999995,3.172032404738971,5.063481879526402,2.250218184871504,1.2149999999999892,4.447000000000003,0.9749447792297884,0.9625420808901392,hexanal
13.835940000004484,-121.686,-122.217770096463,1.5198158238624475,2.309840138462691,1.5198158238624475,-126.368,-121.09,-1.8067547460463376,1.862908481048251,-126.235,-126.23921107363688,0.306877893847617,0.306877893847617,-127.966,-125.465,-0.9730345720246052,3.9931366859955824,4.548999999999992,4.0214409771738815,2.2156660967303408,1.488511369365495,1.597999999999999,4.375,0.968144279871742,0.9639640353309304,hexanal
195.6406200000056,-121.853,-121.83584652959216,0.2430283806098237,0.0590627937818333,0.2430283806098237,-122.455,-121.178,0.2612284521288169,-0.1167344844208666,-126.283,-126.29577588384686,0.3045451669929208,0.3045451669929208,-128.459,-125.21,-1.8473482631026787,9.030308162453046,4.430000000000007,4.459929354254697,-0.0336849649569126,0.1835346423891486,6.004000000000005,4.0319999999999965,0.9646866308628052,0.9649200604990378,hexanal
55.21875,-121.463,-121.48097181964576,0.2144490581973846,0.0459883985617452,0.2144490581973846,-123.118,-121.114,-1.6683527857720972,8.157830080423862,-126.268,-126.2873820576984,0.3098964493271811,0.3098964493271811,-128.146,-125.343,-1.6706111707838736,7.5698068144758786,4.805000000000007,4.806410238052635,-0.0500474107438488,0.2237127862770674,5.027999999999992,4.228999999999999,0.961940693046779,0.9619460195774068,hexanal
781.15625,-121.775,-121.7811295232135,0.2044230124411111,0.0417887680154986,0.2044230124411111,-122.348,-121.193,-0.043185287225829,-0.2563689579192356,-126.261,-126.2522662618006,0.2258453322214854,0.2258453322214854,-126.905,-125.305,0.2721693727539501,0.0418536504950144,4.48599999999999,4.471136738587106,-0.0092173460707344,0.0960070105290985,4.557000000000002,4.112000000000009,0.964585691243628,0.9644704223790403,hexanal
499.1796900000045,-121.772,-121.759047142094,0.212578288230435,0.0451895286269819,0.212578288230435,-122.493,-120.875,0.3950342052500078,0.9478393086385752,-126.221,-126.20776922922197,0.2739047557414333,0.2739047557414333,-127.9,-125.223,-0.2297960887884942,2.2390826014308467,4.448999999999998,4.448722087127962,-0.0298342865907923,0.172726044911566,5.407000000000011,4.347999999999999,0.96475080643373,0.9647522995381116,hexanal
